id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.942,     0.305,    10.000,     0.003,     0.007,     8.200
     1.000,     6.117,     4.639,    10.000,    -0.012,     0.004,     8.200
     2.000,     3.368,     8.089,    10.000,     0.009,    -0.011,     8.200
     0.000,     3.942,     0.306,    10.000,     0.003,     0.007,     8.300
     1.000,     6.116,     4.639,    10.000,    -0.012,     0.004,     8.300
     2.000,     3.368,     8.088,    10.000,     0.009,    -0.011,     8.300
     0.000,     3.943,     0.306,    10.000,     0.003,     0.007,     8.400
     1.000,     6.115,     4.640,    10.000,    -0.012,     0.004,     8.400
     2.000,     3.369,     8.087,    10.000,     0.009,    -0.011,     8.400
     0.000,     3.943,     0.307,    10.000,     0.004,     0.007,     8.500
     1.000,     6.113,     4.640,    10.000,    -0.012,     0.004,     8.500
     2.000,     3.370,     8.086,    10.000,     0.009,    -0.011,     8.500
     0.000,     3.943,     0.308,    10.000,     0.004,     0.007,     8.600
     1.000,     6.112,     4.640,    10.000,    -0.013,     0.004,     8.600
     2.000,     3.371,     8.085,    10.000,     0.009,    -0.011,     8.600
     0.000,     3.944,     0.309,    10.000,     0.004,     0.007,     8.700
     1.000,     6.111,     4.641,    10.000,    -0.013,     0.004,     8.700
     2.000,     3.372,     8.084,    10.000,     0.009,    -0.012,     8.700
     0.000,     3.944,     0.309,    10.000,     0.004,     0.007,     8.800
     1.000,     6.109,     4.641,    10.000,    -0.013,     0.004,     8.800
     2.000,     3.373,     8.082,    10.000,     0.009,    -0.012,     8.800
     0.000,     3.945,     0.310,    10.000,     0.004,     0.008,     8.900
     1.000,     6.108,     4.642,    10.000,    -0.013,     0.004,     8.900
     2.000,     3.374,     8.081,    10.000,     0.009,    -0.012,     8.900
     0.000,     3.945,     0.311,    10.000,     0.004,     0.008,     9.000
     1.000,     6.107,     4.642,    10.000,    -0.013,     0.004,     9.000
     2.000,     3.375,     8.080,    10.000,     0.009,    -0.012,     9.000
     0.000,     3.945,     0.312,    10.000,     0.004,     0.008,     9.100
     1.000,     6.106,     4.643,    10.000,    -0.013,     0.004,     9.100
     2.000,     3.376,     8.079,    10.000,     0.010,    -0.012,     9.100
     0.000,     3.946,     0.312,    10.000,     0.004,     0.008,     9.200
     1.000,     6.104,     4.643,    10.000,    -0.014,     0.005,     9.200
     2.000,     3.377,     8.078,    10.000,     0.010,    -0.012,     9.200
     0.000,     3.946,     0.313,    10.000,     0.004,     0.008,     9.300
     1.000,     6.103,     4.643,    10.000,    -0.014,     0.005,     9.300
     2.000,     3.378,     8.076,    10.000,     0.010,    -0.013,     9.300
     0.000,     3.946,     0.314,    10.000,     0.004,     0.008,     9.400
     1.000,     6.101,     4.644,    10.000,    -0.014,     0.005,     9.400
     2.000,     3.379,     8.075,    10.000,     0.010,    -0.013,     9.400
     0.000,     3.947,     0.315,    10.000,     0.004,     0.008,     9.500
     1.000,     6.100,     4.644,    10.000,    -0.014,     0.005,     9.500
     2.000,     3.380,     8.074,    10.000,     0.010,    -0.013,     9.500
